-0.33839076,-0.481200245
-0.366794789,-0.569138769
-0.395198818,-0.657077294
-0.423602846,-0.745015818
-0.452006875,-0.832954342
-0.480410904,-0.920892866
-0.508814932,-1.00883139
-0.537218961,-1.096769914
-0.56562299,-1.184708438
-0.52562299,-1.084708438
-0.48562299,-0.984708438
-0.44562299,-0.884708438
-0.40562299,-0.784708438
-0.36562299,-0.684708438
-0.32562299,-0.584708438
-0.354027018,-0.672646963
-0.382431047,-0.760585487
-0.410835076,-0.848524011
-0.439239104,-0.936462535
-0.467643133,-1.024401059
-0.496047162,-1.112339583
-0.52445119,-1.200278108
-0.48445119,-1.100278108
-0.44445119,-1.000278108
-0.40445119,-0.900278108
-0.36445119,-0.800278108
-0.32445119,-0.700278108
-0.28445119,-0.600278108
-0.24445119,-0.500278108
-0.20445119,-0.400278108
-0.16445119,-0.300278108
-0.12445119,-0.200278108
-0.08445119,-0.100278108
-0.04445119,-0.000278108
-0.00445119,0.099721892
0.03554881,0.199721892
-0.00445119,0.299721892
0.03554881,0.399721892
-0.00445119,0.499721892
0.03554881,0.599721892
-0.00445119,0.699721892
0.03554881,0.799721892
-0.00445119,0.899721892
0.03554881,0.999721892
-0.00445119,1.099721892
-0.032855219,1.011783368
-0.061259248,0.923844844
-0.089663276,0.83590632
-0.118067305,0.747967796
-0.146471334,0.660029272
-0.174875362,0.572090747
-0.203279391,0.484152223
-0.23168342,0.396213699
-0.260087448,0.308275175
-0.220087448,0.408275175
-0.180087448,0.508275175
-0.140087448,0.608275175
-0.100087448,0.708275175
-0.060087448,0.808275175
-0.020087448,0.908275175
0.019912552,1.008275175
-0.020087448,1.108275175
0.019912552,1.208275175
-0.088491477,1.120336651
-0.116895506,1.032398127
-0.145299534,0.944459603
-0.173703563,0.856521078
-0.202107592,0.768582554
-0.23051162,0.68064403
-0.258915649,0.592705506
-0.287319678,0.504766982
-0.315723706,0.416828458
-0.344127735,0.328889933
-0.372531764,0.240951409
-0.400935792,0.153012885
-0.429339821,0.065074361
-0.45774385,-0.022864163
-0.486147878,-0.110802687
-0.446147878,-0.010802687
-0.406147878,0.089197313
-0.366147878,0.189197313
-0.326147878,0.289197313
-0.286147878,0.389197313
-0.246147878,0.489197313
-0.206147878,0.589197313
-0.166147878,0.689197313
-0.126147878,0.789197313
-0.086147878,0.889197313
-0.046147878,0.989197313
-0.006147878,1.089197313
0.033852122,1.189197313
-0.006147878,1.289197313
0.033852122,1.389197313
-0.006147878,1.489197313
0.033852122,1.589197313
-0.006147878,1.689197313
0.033852122,1.789197313
-0.123704929,1.727393914
-0.201261979,1.665590515
-0.27881903,1.603787116
-0.35637608,1.541983717
-0.433933131,1.480180318
-0.511490181,1.418376919
-0.589047231,1.356573521
-0.666604282,1.294770122
-0.744161332,1.232966723
-0.821718383,1.171163324
-0.899275433,1.109359925
-0.976832484,1.047556526
-0.936832484,1.147556526
-0.896832484,1.247556526
-0.856832484,1.347556526
-0.816832484,1.447556526
-0.776832484,1.547556526
-0.736832484,1.647556526
-0.696832484,1.747556526
-0.656832484,1.847556526
-0.616832484,1.947556526
-0.576832484,2.047556526
-0.536832484,2.147556526
-0.496832484,2.247556526
-0.456832484,2.347556526
-0.416832484,2.447556526
-0.376832484,2.547556526
-0.336832484,2.647556526
-0.296832484,2.747556526
-0.256832484,2.847556526
-0.216832484,2.947556526
-0.176832484,3.047556526
-0.136832484,3.147556526
-0.096832484,3.247556526
-0.056832484,3.347556526
-0.016832484,3.447556526
0.023167516,3.547556526
-0.016832484,3.647556526
0.023167516,3.747556526
-0.016832484,3.847556526
0.023167516,3.947556526
-0.016832484,4.047556526
0.023167516,4.147556526
-0.016832484,4.247556526
0.023167516,4.347556526
-0.016832484,4.447556526
0.023167516,4.547556526
-0.016832484,4.647556526
0.023167516,4.747556526
-0.016832484,4.847556526
0.023167516,4.947556526
0,0.2
0.053951295,0.10048719
0.034856987,0.001582811
0.022691608,-0.096470803
0.017421243,-0.193432353
0.019003581,-0.289061874
0.02738796,-0.383121019
0.042515432,-0.475373358
0.06431883,-0.565584661
0.092722859,-0.653523185
0.127644178,-0.738959956
0.168991506,-0.821669048
0.216665736,-0.901427857
0.270560048,-0.978017376
0.330560048,-1.051222457
0.396543901,-1.120832076
0.468382482,-1.18663959
0.545939532,-1.248442989
0.629071827,-1.30604514
0.717629349,-1.359254028
0.811455471,-1.407882994
0.910387145,-1.451750954
1.009318819,-1.495618914
1.108250493,-1.539486874
1.207182167,-1.583354834
1.306113841,-1.627222794
1.405045515,-1.671090754
1.503977189,-1.714958714
1.602908863,-1.758826674
1.701840537,-1.802694634
1.800772212,-1.846562594
1.899703886,-1.890430554
1.99863556,-1.934298514
2.097567234,-1.978166474
2.196498908,-2.022034435
2.295430582,-2.065902395
2.394362256,-2.109770355
2.49329393,-2.153638315
2.592225604,-2.197506275
2.691157278,-2.241374235
2.790088952,-2.285242195
2.889020627,-2.329110155
2.987952301,-2.372978115
2.947952301,-2.272978115
2.907952301,-2.172978115
2.867952301,-2.072978115
2.827952301,-1.972978115
2.787952301,-1.872978115
2.747952301,-1.772978115
2.707952301,-1.672978115
2.667952301,-1.572978115
2.627952301,-1.472978115
2.587952301,-1.372978115
2.547952301,-1.272978115
2.507952301,-1.172978115
2.467952301,-1.072978115
2.427952301,-0.972978115
2.387952301,-0.872978115
2.347952301,-0.772978115
2.307952301,-0.672978115
2.267952301,-0.572978115
2.227952301,-0.472978115
2.326883975,-0.516846075
2.420710096,-0.56547504
2.509267618,-0.618683929
2.592399913,-0.67628608
2.669956963,-0.738089478
2.741795544,-0.803896993
2.807779397,-0.873506612
2.867779397,-0.946711693
2.92167371,-1.023301212
2.969347939,-1.103060021
3.010695268,-1.185769112
2.970695268,-1.085769112
2.930695268,-0.985769112
2.890695268,-0.885769112
2.850695268,-0.785769112
2.810695268,-0.685769112
2.770695268,-0.585769112
2.730695268,-0.485769112
2.690695268,-0.385769112
2.650695268,-0.285769112
2.610695268,-0.185769112
2.570695268,-0.085769112
2.530695268,0.014230888
2.490695268,0.114230888
2.450695268,0.214230888
2.410695268,0.314230888
2.370695268,0.414230888
2.330695268,0.514230888
2.290695268,0.614230888
2.250695268,0.714230888
2.210695268,0.814230888
2.170695268,0.914230888
2.130695268,1.014230888
2.090695268,1.114230888
2.050695268,1.214230888
2.010695268,1.314230888
1.970695268,1.414230888
1.930695268,1.514230888
1.890695268,1.614230888
1.850695268,1.714230888
1.810695268,1.814230888
1.770695268,1.914230888
1.730695268,2.014230888
1.690695268,2.114230888
1.650695268,2.214230888
1.610695268,2.314230888
1.570695268,2.414230888
1.530695268,2.514230888
1.490695268,2.614230888
1.450695268,2.714230888
1.410695268,2.814230888
1.370695268,2.914230888
1.289112929,2.818601368
1.20072855,2.724542222
1.105601079,2.632289883
1.00379768,2.54207858
0.895393652,2.454140056
0.786989623,2.366201532
0.678585594,2.278263007
0.570181566,2.190324483
0.461777537,2.102385959
0.353373508,2.014447435
0.24496948,1.926508911
0.136565451,1.838570387
0.028161422,1.750631862
-0.080242606,1.662693338
-0.108646635,1.574754814
-0.137050664,1.48681629
-0.165454692,1.398877766
-0.193858721,1.310939242
-0.22226275,1.223000717
-0.250666778,1.135062193
-0.279070807,1.047123669
-0.307474836,0.959185145
-0.335878864,0.871246621
-0.364282893,0.783308097
-0.324282893,0.883308097
-0.284282893,0.983308097
-0.244282893,1.083308097
-0.204282893,1.183308097
-0.164282893,1.283308097
-0.124282893,1.383308097
-0.084282893,1.483308097
-0.044282893,1.583308097
-0.004282893,1.683308097
0.035717107,1.783308097
-0.004282893,1.883308097
0.035717107,1.983308097
-0.004282893,2.083308097
0.035717107,2.183308097
-0.004282893,2.283308097
0.035717107,2.383308097
-0.004282893,2.483308097
0.035717107,2.583308097
-0.018234188,2.483795287
0.014785913,2.383917121
-0.025214087,2.283917121
0.021765812,2.184038956
-0.004282893,2.084526146
0.0566228,1.985621767
0.04445742,1.887568153
0.039187055,1.790606602
0.040769393,1.694977082
0.049153773,1.600917937
0.064281244,1.508665598
0.086084643,1.418454295
0.114488671,1.33051577
0.1428927,1.242577246
0.171296729,1.154638722
0.199700757,1.066700198
0.228104786,0.978761674
0.256508815,0.89082315
0.284912843,0.802884625
0.313316872,0.714946101
0.273316872,0.814946101
0.233316872,0.914946101
0.193316872,1.014946101
0.153316872,1.114946101
0.113316872,1.214946101
0.073316872,1.314946101
0.033316872,1.414946101
-0.006683128,1.514946101
0.033316872,1.614946101
-0.006683128,1.714946101
0.033316872,1.814946101
-0.006683128,1.914946101
0.033316872,2.014946101
-0.006683128,2.114946101
0.033316872,2.214946101
-0.006683128,2.314946101
0.033316872,2.414946101
0.061720901,2.327007577
0.090124929,2.239069053
0.118528958,2.151130529
0.146932987,2.063192005
0.181854305,1.977755234
0.223201634,1.895046142
0.270875863,1.815287333
0.324770176,1.738697814
0.384770176,1.665492734
0.450754029,1.595883114
0.522592609,1.5300756
0.60014966,1.468272201
0.683281955,1.41067005
0.771839477,1.357461162
0.865665598,1.308832197
0.964597272,1.264964236
1.068465232,1.226032562
1.177094197,1.192206441
1.290303086,1.163648919
1.407905237,1.140516624
1.367905237,1.240516624
1.327905237,1.340516624
1.287905237,1.440516624
1.247905237,1.540516624
1.207905237,1.640516624
1.167905237,1.740516624
1.127905237,1.840516624
1.087905237,1.940516624
1.047905237,2.040516624
1.007905237,2.140516624
0.967905237,2.240516624
0.927905237,2.340516624
0.887905237,2.440516624
0,0.2
0.053951295,0.10048719
0.034856987,0.001582811
0.022691608,-0.096470803
0.017421243,-0.193432353
0.019003581,-0.289061874
0.02738796,-0.383121019
0.042515432,-0.475373358
0.06431883,-0.565584661
0.092722859,-0.653523185
0.127644178,-0.738959956
0.168991506,-0.821669048
0.216665736,-0.901427857
0.270560048,-0.978017376
0.330560048,-1.051222457
0.396543901,-1.120832076
0.468382482,-1.18663959
0.545939532,-1.248442989
0.629071827,-1.30604514
0.717629349,-1.359254028
0.811455471,-1.407882994
0.910387145,-1.451750954
1.014255105,-1.490682628
1.12288407,-1.524508749
1.236092958,-1.553066271
1.353695109,-1.576198566
1.475498508,-1.593755616
1.597301907,-1.611312667
1.719105306,-1.628869717
1.840908705,-1.646426768
1.962712104,-1.663983818
2.084515502,-1.681540869
2.206318901,-1.699097919
2.3281223,-1.71665497
2.449925699,-1.73421202
2.571729098,-1.751769071
2.693532497,-1.769326121
2.815335896,-1.786883172
2.937139295,-1.804440222
3.058942693,-1.821997272
3.180746092,-1.839554323
3.302549491,-1.857111373
3.42435289,-1.874668424
3.546156289,-1.892225474
3.667959688,-1.909782525
3.789763087,-1.927339575
3.911566486,-1.944896626
4.033369884,-1.962453676
4.155173283,-1.980010727
4.115173283,-1.880010727
4.075173283,-1.780010727
4.035173283,-1.680010727
3.995173283,-1.580010727
3.955173283,-1.480010727
3.915173283,-1.380010727
3.875173283,-1.280010727
3.835173283,-1.180010727
3.795173283,-1.080010727
3.755173283,-0.980010727
3.715173283,-0.880010727
3.675173283,-0.780010727
3.635173283,-0.680010727
3.595173283,-0.580010727
3.555173283,-0.480010727
3.515173283,-0.380010727
3.475173283,-0.280010727
3.435173283,-0.180010727
3.395173283,-0.080010727
3.355173283,0.019989273
3.315173283,0.119989273
3.275173283,0.219989273
3.235173283,0.319989273
3.195173283,0.419989273
3.155173283,0.519989273
3.115173283,0.619989273
3.075173283,0.719989273
3.035173283,0.819989273
2.995173283,0.919989273
2.955173283,1.019989273
2.915173283,1.119989273
2.875173283,1.219989273
2.835173283,1.319989273
2.795173283,1.419989273
2.755173283,1.519989273
2.715173283,1.619989273
2.675173283,1.719989273
2.642153183,1.620111108
2.602153183,1.520111108
2.555173283,1.420232943
2.501221989,1.320720133
2.440316296,1.221815754
2.379410603,1.122911374
2.318504911,1.024006995
2.257599218,0.925102616
2.196693525,0.826198237
2.135787833,0.727293858
2.07488214,0.628389479
2.013976447,0.5294851
1.953070755,0.430580721
1.892165062,0.331676342
1.824330442,0.233622728
1.749600806,0.136661178
1.668018468,0.041031657
1.579634089,-0.053027488
1.484506618,-0.145279827
1.382703219,-0.23549113
1.27429919,-0.323429655
1.159377872,-0.408866425
1.038030543,-0.491575517
0.910356314,-0.571334326
0.776462001,-0.647923845
0.636462001,-0.721128926
0.490478148,-0.790738545
0.338639568,-0.856546059
0.181082517,-0.918349458
0.023525467,-0.980152857
-0.134031584,-1.041956256
-0.211588634,-1.103759655
-0.171588634,-1.003759655
-0.131588634,-0.903759655
-0.091588634,-0.803759655
-0.051588634,-0.703759655
-0.011588634,-0.603759655
0.028411366,-0.503759655
-0.011588634,-0.403759655
0.028411366,-0.303759655
-0.011588634,-0.203759655
0.028411366,-0.103759655
-0.011588634,-0.003759655
0.028411366,0.096240345
-0.011588634,0.196240345
0.028411366,0.296240345
-0.011588634,0.396240345
0.028411366,0.496240345
-0.011588634,0.596240345
0.028411366,0.696240345
-0.011588634,0.796240345
0.028411366,0.896240345
-0.011588634,0.996240345
0.028411366,1.096240345
-0.011588634,1.196240345
0.028411366,1.296240345
-0.011588634,1.396240345
0.028411366,1.496240345
-0.011588634,1.596240345
0.028411366,1.696240345
-0.011588634,1.796240345
0.028411366,1.896240345
-0.011588634,1.996240345
0.028411366,2.096240345
-0.011588634,2.196240345
0.028411366,2.296240345
-0.011588634,2.396240345
0.028411366,2.496240345
-0.011588634,2.596240345
0.028411366,2.696240345
-0.011588634,2.796240345
0.028411366,2.896240345
-0.011588634,2.996240345
0.028411366,3.096240345
-0.011588634,3.196240345
0.028411366,3.296240345
-0.011588634,3.396240345
0.028411366,3.496240345
-0.011588634,3.596240345
0.028411366,3.696240345
-0.011588634,3.796240345
0.028411366,3.896240345
-0.011588634,3.996240345
0.028411366,4.096240345
-0.011588634,4.196240345
0.028411366,4.296240345
-0.011588634,4.396240345
0.028411366,4.496240345
-0.011588634,4.596240345
0.028411366,4.696240345
-0.011588634,4.796240345
0.028411366,4.896240345
-0.011588634,4.996240345
0.028411366,5.096240345
-0.011588634,5.196240345
0.028411366,5.296240345
-0.011588634,5.396240345
0.028411366,5.496240345
-0.011588634,5.596240345
0.028411366,5.696240345
-0.011588634,5.796240345
0.028411366,5.896240345
-0.011588634,5.996240345
0.028411366,6.096240345
-0.011588634,6.196240345
0.028411366,6.296240345
-0.011588634,6.396240345
-0.006979899,0.000121835
0.019068806,-0.099390975
-0.041836887,-0.198295355
-0.029671507,-0.296348968
-0.024401142,-0.393310519
-0.025983481,-0.488940039
-0.03436786,-0.582999184
-0.049495331,-0.675251523
-0.07129873,-0.765462827
-0.099702758,-0.853401351
-0.134624077,-0.938838122
-0.175971406,-1.021547213
-0.223645635,-1.101306023
-0.277539948,-1.177895541
-0.33143426,-1.25448506
-0.385328573,-1.331074578
-0.439222885,-1.407664097
-0.493117198,-1.484253615
-0.54701151,-1.560843134
-0.600905823,-1.637432653
-0.654800136,-1.714022171
-0.708694448,-1.79061169
-0.762588761,-1.867201208
-0.816483073,-1.943790727
-0.870377386,-2.020380245
-0.924271698,-2.096969764
-0.978166011,-2.173559283
-1.032060323,-2.250148801
-1.085954636,-2.32673832
-1.139848949,-2.403327838
-1.193743261,-2.479917357
-1.247637574,-2.556506875
-1.301531886,-2.633096394
-1.261531886,-2.533096394
-1.221531886,-2.433096394
-1.181531886,-2.333096394
-1.141531886,-2.233096394
-1.101531886,-2.133096394
-1.061531886,-2.033096394
-1.021531886,-1.933096394
-0.981531886,-1.833096394
-0.941531886,-1.733096394
-0.901531886,-1.633096394
-0.861531886,-1.533096394
-0.821531886,-1.433096394
-0.781531886,-1.333096394
-0.741531886,-1.233096394
-0.701531886,-1.133096394
-0.661531886,-1.033096394
-0.621531886,-0.933096394
-0.581531886,-0.833096394
-0.541531886,-0.733096394
-0.501531886,-0.633096394
-0.461531886,-0.533096394
-0.421531886,-0.433096394
-0.381531886,-0.333096394
-0.341531886,-0.233096394
-0.395426199,-0.309685913
-0.449320511,-0.386275431
-0.503214824,-0.46286495
-0.557109136,-0.539454468
-0.611003449,-0.616043987
-0.664897762,-0.692633505
-0.718792074,-0.769223024
-0.772686387,-0.845812543
-0.826580699,-0.922402061
-0.880475012,-0.99899158
-0.934369324,-1.075581098
-0.988263637,-1.152170617
-1.042157949,-1.228760135
-1.002157949,-1.128760135
-0.962157949,-1.028760135
-0.922157949,-0.928760135
-0.882157949,-0.828760135
-0.842157949,-0.728760135
-0.802157949,-0.628760135
-0.762157949,-0.528760135
-0.722157949,-0.428760135
-0.682157949,-0.328760135
-0.642157949,-0.228760135
-0.602157949,-0.128760135
-0.562157949,-0.028760135
-0.522157949,0.071239865
-0.482157949,0.171239865
-0.442157949,0.271239865
-0.402157949,0.371239865
-0.362157949,0.471239865
-0.322157949,0.571239865
-0.282157949,0.671239865
-0.242157949,0.771239865
-0.202157949,0.871239865
-0.162157949,0.971239865
-0.122157949,1.071239865
-0.199715,1.009436466
-0.27727205,0.947633067
-0.354829101,0.885829668
-0.432386151,0.824026269
-0.509943202,0.76222287
-0.587500252,0.700419471
-0.547500252,0.800419471
-0.507500252,0.900419471
-0.467500252,1.000419471
-0.427500252,1.100419471
-0.387500252,1.200419471
-0.347500252,1.300419471
-0.307500252,1.400419471
-0.267500252,1.500419471
-0.227500252,1.600419471
-0.187500252,1.700419471
-0.147500252,1.800419471
-0.225057303,1.738616072
-0.302614353,1.676812674
-0.380171404,1.615009275
-0.457728454,1.553205876
-0.535285505,1.491402477
-0.612842555,1.429599078
-0.690399605,1.367795679
-0.767956656,1.30599228
-0.727956656,1.40599228
-0.687956656,1.50599228
-0.647956656,1.60599228
-0.607956656,1.70599228
-0.567956656,1.80599228
-0.527956656,1.90599228
-0.487956656,2.00599228
-0.447956656,2.10599228
-0.407956656,2.20599228
-0.367956656,2.30599228
-0.445513706,2.244188881
-0.523070757,2.182385483
-0.600627807,2.120582084
-0.678184858,2.058778685
-0.755741908,1.996975286
-0.715741908,2.096975286
-0.675741908,2.196975286
-0.635741908,2.296975286
-0.595741908,2.396975286
-0.555741908,2.496975286
-0.515741908,2.596975286
-0.475741908,2.696975286
-0.435741908,2.796975286
-0.395741908,2.896975286
-0.355741908,2.996975286
-0.315741908,3.096975286
-0.275741908,3.196975286
-0.235741908,3.296975286
-0.195741908,3.396975286
-0.155741908,3.496975286
-0.115741908,3.596975286
-0.075741908,3.696975286
-0.035741908,3.796975286
0.004258092,3.896975286
-0.035741908,3.996975286
0.004258092,4.096975286
-0.035741908,4.196975286
0.004258092,4.296975286
-0.035741908,4.396975286
0.004258092,4.496975286
-0.035741908,4.596975286
0.004258092,4.696975286
-0.035741908,4.796975286
0.004258092,4.896975286
-0.035741908,4.996975286
0.004258092,5.096975286
-0.035741908,5.196975286
0.004258092,5.296975286
-0.035741908,5.396975286
0.004258092,5.496975286
-0.035741908,5.596975286
0.004258092,5.696975286
-0.035741908,5.796975286
0.004258092,5.896975286
-0.035741908,5.996975286
0.004258092,6.096975286
0,0.2
0.053951295,0.10048719
0.034856987,0.001582811
0.022691608,-0.096470803
0.017421243,-0.193432353
0.019003581,-0.289061874
0.02738796,-0.383121019
0.042515432,-0.475373358
0.06431883,-0.565584661
0.092722859,-0.653523185
0.127644178,-0.738959956
0.168991506,-0.821669048
0.216665736,-0.901427857
0.270560048,-0.978017376
0.330560048,-1.051222457
0.396543901,-1.120832076
0.468382482,-1.18663959
0.545939532,-1.248442989
0.623496583,-1.310246388
0.701053633,-1.372049787
0.778610684,-1.433853186
0.856167734,-1.495656585
0.933724785,-1.557459984
1.011281835,-1.619263382
0.971281835,-1.519263382
0.931281835,-1.419263382
0.891281835,-1.319263382
0.851281835,-1.219263382
0.811281835,-1.119263382
0.771281835,-1.019263382
0.731281835,-0.919263382
0.691281835,-0.819263382
0.651281835,-0.719263382
0.611281835,-0.619263382
0.688838886,-0.681066781
0.766395936,-0.74287018
0.843952986,-0.804673579
0.921510037,-0.866476978
0.999067087,-0.928280377
1.076624138,-0.990083776
1.154181188,-1.051887175
1.114181188,-0.951887175
1.074181188,-0.851887175
1.034181188,-0.751887175
0.994181188,-0.651887175
0.954181188,-0.551887175
0.914181188,-0.451887175
0.874181188,-0.351887175
0.834181188,-0.251887175
0.794181188,-0.151887175
0.754181188,-0.051887175
0.714181188,0.048112825
0.674181188,0.148112825
0.634181188,0.248112825
0.594181188,0.348112825
0.554181188,0.448112825
0.514181188,0.548112825
0.474181188,0.648112825
0.434181188,0.748112825
0.394181188,0.848112825
0.354181188,0.948112825
0.314181188,1.048112825
0.274181188,1.148112825
0.234181188,1.248112825
0.194181188,1.348112825
0.154181188,1.448112825
0.114181188,1.548112825
0.074181188,1.648112825
0.034181188,1.748112825
-0.005818812,1.848112825
0.034181188,1.948112825
-0.005818812,2.048112825
0.034181188,2.148112825
0.111738239,2.086309427
0.189295289,2.024506028
0.26685234,1.962702629
0.34440939,1.90089923
0.421966441,1.839095831
0.499523491,1.777292432
0.577080541,1.715489033
0.654637592,1.653685634
0.732194642,1.591882236
0.809751693,1.530078837
0.887308743,1.468275438
0.964865794,1.406472039
1.042422844,1.34466864
1.119979895,1.282865241
1.197536945,1.221061842
1.157536945,1.321061842
1.117536945,1.421061842
1.077536945,1.521061842
1.037536945,1.621061842
0.997536945,1.721061842
0.957536945,1.821061842
0.917536945,1.921061842
0.877536945,2.021061842
0.837536945,2.121061842
0.797536945,2.221061842
0.757536945,2.321061842
0.717536945,2.421061842
0.677536945,2.521061842
0.755093996,2.459258443
0.832651046,2.397455045
0.910208097,2.335651646
0.987765147,2.273848247
0.947765147,2.373848247
0.907765147,2.473848247
0.867765147,2.573848247
0.827765147,2.673848247
0.787765147,2.773848247
0.747765147,2.873848247
0.707765147,2.973848247
0.667765147,3.073848247
0.627765147,3.173848247
0.587765147,3.273848247
0.547765147,3.373848247
0.507765147,3.473848247
0.467765147,3.573848247
0.427765147,3.673848247
0.387765147,3.773848247
0.347765147,3.873848247
0.307765147,3.973848247
0.267765147,4.073848247
0.227765147,4.173848247
0.187765147,4.273848247
0.147765147,4.373848247
0.107765147,4.473848247
0.067765147,4.573848247
0.027765147,4.673848247
-0.012234853,4.773848247
0.027765147,4.873848247
0.006979899,0.000121835
-0.019068806,-0.099390975
0.041836887,-0.198295355
0.029671507,-0.296348968
0.024401142,-0.393310519
0.025983481,-0.488940039
0.03436786,-0.582999184
0.049495331,-0.675251523
0.07129873,-0.765462827
0.099702758,-0.853401351
0.134624077,-0.938838122
0.175971406,-1.021547213
0.223645635,-1.101306023
0.277539948,-1.177895541
0.337539948,-1.251100622
0.403523801,-1.320710241
0.469507653,-1.39031986
0.535491506,-1.45992948
0.601475359,-1.529539099
0.667459212,-1.599148718
0.733443065,-1.668758337
0.799426918,-1.738367957
0.86541077,-1.807977576
0.931394623,-1.877587195
0.997378476,-1.947196814
1.063362329,-2.016806433
1.129346182,-2.086416053
1.195330035,-2.156025672
1.261313888,-2.225635291
1.221313888,-2.125635291
1.181313888,-2.025635291
1.141313888,-1.925635291
1.101313888,-1.825635291
1.061313888,-1.725635291
1.021313888,-1.625635291
0.981313888,-1.525635291
0.941313888,-1.425635291
0.901313888,-1.325635291
0.861313888,-1.225635291
0.821313888,-1.125635291
0.88729774,-1.19524491
0.953281593,-1.26485453
0.913281593,-1.16485453
0.873281593,-1.06485453
0.833281593,-0.96485453
0.793281593,-0.86485453
0.753281593,-0.76485453
0.713281593,-0.66485453
0.673281593,-0.56485453
0.739265446,-0.634464149
0.805249299,-0.704073768
0.871233152,-0.773683387
0.937217005,-0.843293007
1.003200857,-0.912902626
0.963200857,-0.812902626
0.923200857,-0.712902626
0.883200857,-0.612902626
0.843200857,-0.512902626
0.803200857,-0.412902626
0.763200857,-0.312902626
0.723200857,-0.212902626
0.683200857,-0.112902626
0.643200857,-0.012902626
0.603200857,0.087097374
0.66918471,0.017487755
0.735168563,-0.052121864
0.801152416,-0.121731483
0.867136269,-0.191341103
0.933120122,-0.260950722
0.999103975,-0.330560341
1.065087827,-0.40016996
1.13107168,-0.46977958
1.197055533,-0.539389199
1.263039386,-0.608998818
1.329023239,-0.678608437
1.395007092,-0.748218057
1.460990944,-0.817827676
1.526974797,-0.887437295
1.59295865,-0.957046914
1.658942503,-1.026656533
1.724926356,-1.096266153
1.790910209,-1.165875772
1.856894062,-1.235485391
1.922877914,-1.30509501
1.988861767,-1.37470463
1.948861767,-1.27470463
1.908861767,-1.17470463
1.868861767,-1.07470463
1.828861767,-0.97470463
1.788861767,-0.87470463
1.748861767,-0.77470463
1.708861767,-0.67470463
1.668861767,-0.57470463
1.628861767,-0.47470463
1.588861767,-0.37470463
1.548861767,-0.27470463
1.508861767,-0.17470463
1.468861767,-0.07470463
1.428861767,0.02529537
1.388861767,0.12529537
1.348861767,0.22529537
1.308861767,0.32529537
1.268861767,0.42529537
1.228861767,0.52529537
1.188861767,0.62529537
1.148861767,0.72529537
1.108861767,0.82529537
1.068861767,0.92529537
1.028861767,1.02529537
0.988861767,1.12529537
0.948861767,1.22529537
1.01484562,1.155685751
1.080829473,1.086076132
1.146813326,1.016466513
1.212797179,0.946856893
1.278781031,0.877247274
1.344764884,0.807637655
1.410748737,0.738028036
1.47673259,0.668418417
1.542716443,0.598808797
1.502716443,0.698808797
1.462716443,0.798808797
1.422716443,0.898808797
1.382716443,0.998808797
1.342716443,1.098808797
1.302716443,1.198808797
1.262716443,1.298808797
1.222716443,1.398808797
1.182716443,1.498808797
1.142716443,1.598808797
1.102716443,1.698808797
1.062716443,1.798808797
1.022716443,1.898808797
0.982716443,1.998808797
0.942716443,2.098808797
0.902716443,2.198808797
0.862716443,2.298808797
0.822716443,2.398808797
0.782716443,2.498808797
0.742716443,2.598808797
0.808700296,2.529199178
0.874684149,2.459589559
0.940668001,2.38997994
1.006651854,2.32037032
1.072635707,2.250760701
1.13861956,2.181151082
1.204603413,2.111541463
1.164603413,2.211541463
1.124603413,2.311541463
1.084603413,2.411541463
1.044603413,2.511541463
1.004603413,2.611541463
0.964603413,2.711541463
0.924603413,2.811541463
0.884603413,2.911541463
0.844603413,3.011541463
0.804603413,3.111541463
0.764603413,3.211541463
0.724603413,3.311541463
0.684603413,3.411541463
0.644603413,3.511541463
0.604603413,3.611541463
0.564603413,3.711541463
0.524603413,3.811541463
0.484603413,3.911541463
0.444603413,4.011541463
0.404603413,4.111541463
0.364603413,4.211541463
0.324603413,4.311541463
0.284603413,4.411541463
0.244603413,4.511541463
0.204603413,4.611541463
0.164603413,4.711541463
0.124603413,4.811541463
0.084603413,4.911541463
0.044603413,5.011541463
0.004603413,5.111541463
-0.035396587,5.211541463
0.004603413,5.311541463
-0.035396587,5.411541463
0.004603413,5.511541463
-0.035396587,5.611541463
0.004603413,5.711541463
-0.035396587,5.811541463
0.004603413,5.911541463
-0.035396587,6.011541463
0.004603413,6.111541463
0,0.2
0.026048705,0.10048719
-0.034856987,0.001582811
-0.022691608,-0.096470803
-0.017421243,-0.193432353
-0.019003581,-0.289061874
-0.02738796,-0.383121019
-0.042515432,-0.475373358
-0.06431883,-0.565584661
-0.092722859,-0.653523185
-0.127644178,-0.738959956
-0.168991506,-0.821669048
-0.216665736,-0.901427857
-0.270560048,-0.978017376
-0.330560048,-1.051222457
-0.396543901,-1.120832076
-0.468382482,-1.18663959
-0.428382482,-1.08663959
-0.388382482,-0.98663959
-0.348382482,-0.88663959
-0.308382482,-0.78663959
-0.268382482,-0.68663959
-0.228382482,-0.58663959
-0.188382482,-0.48663959
-0.148382482,-0.38663959
-0.108382482,-0.28663959
-0.068382482,-0.18663959
-0.028382482,-0.08663959
0.011617518,0.01336041
-0.028382482,0.11336041
0.011617518,0.21336041
-0.028382482,0.31336041
0.011617518,0.41336041
-0.140221063,0.347552895
-0.212059643,0.281745381
-0.283898224,0.215937866
-0.355736805,0.150130352
